<doc id="bv_doc_id__34" document_title="UA Entwurf 1. September 1920" created_not_before="1920-09-01" created_not_after="1920-09-01" creation_year="1920" state_of_correction="created" document_type="Druck" text_type="Verfassungsentwurf" dataset="Gesetzestexte & Entwürfe" attrs="word lemma type">
Bekanntlich	ADV	bekanntlich													
Verhinderung	NOUN	Verhinderung	Dat				Fem		Sing						
von	ADP	von													
Coppelbesteuerungen	NOUN	Coppelbesteuerung	Dat				Fem		Plur						
oder	CCONJ	oder													
sonstigen	ADJ	sonstig	Dat		Pos		Fem		Plur						
übermäßigen	ADJ	übermäßig	Dat		Pos		Fem		Plur						
Belastungen	NOUN	Belastung	Dat				Fem		Plur						
<g/>
,	
zur	ADP	zu	Dat				Fem		Sing						
Verhinderung	NOUN	Verhinderung	Dat				Fem		Sing						
von	ADP	von													
brschwerungen	NOUN	Brschwerung	Dat				Fem		Plur						
des	DET	der	Gen	Def			Neut		Sing			Art			
Vertehres	NOUN	Vertehr	Gen				Neut		Sing						
oder	CCONJ	oder													
der	DET	der	Gen	Def			Fem		Plur			Art			
wirtschaftlichen	ADJ	wirtschaftlich	Gen		Pos		Fem		Plur						
Beziehungen	NOUN	Beziehung	Gen				Fem		Plur						
im	ADP	in	Dat						Sing						
Berhälinis	PROPN	Berhälinis	Dat				Neut		Sing						
zum	ADP	zu	Dat				Neut		Sing						
Ausland	NOUN	Ausland	Dat				Neut		Sing						
oder	CCONJ	oder													
zwischen	ADP	zwischen													
den	DET	der	Dat	Def			Neut		Plur			Art			
Ländern	NOUN	Land	Dat				Neut		Plur						
<g/>
uns	
Landesteilen	NOUN	Landesteil	Dat				Masc		Plur						
<g/>
,	
zur	ADP	zu	Dat				Fem		Sing						
Verhinderung	NOUN	Verhinderung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
übermäßigen	ADJ	übermäßig	Gen		Pos		Fem		Sing						
oder	CCONJ	oder													
vertehrgerschwerenden	ADJ	vertehrgerschwerend	Gen		Pos		Fem		Sing						
Belastung	NOUN	Belastung	Gen				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Benütung	NOUN	Benütung	Gen				Fem		Sing						
öffentlicher	ADJ	öffentlich	Gen		Pos		Masc		Plur						
Verlehrswege	NOUN	Verlehrsweg	Gen				Masc		Plur						
und	CCONJ	und													
Einrichtungen	NOUN	Einrichtung	Gen				Fem		Plur						
mit	ADP	mit													
Gebühren	NOUN	Gebühr	Dat				Fem		Plur						
und	CCONJ	und													
zur	ADP	zu	Dat				Fem		Sing						
Verhinderung	NOUN	Verhinderung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Schädigung	NOUN	Schädigung	Gen				Fem		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
Bundesfinanzen	NOUN	Bundesfinanz	Gen				Fem		Plur						
<g/>
.	
8.	ADV	8.													
Munitions-	X	Munition													
<g/>
,	
Schieß-	X	Schieß													
und	CCONJ	und													
Sprengmittelwesen	NOUN	Sprengmittelwesen	Nom				Neut		Sing						
<g/>
,	
soweit	SCONJ	soweit													
es	PRON	es	Nom				Neut		Sing	3		Prs			
nicht	PART	nicht													
dem	DET	der	Dat	Def			Neut		Sing			Art			
Monopol	NOUN	Monopol	Dat				Neut		Sing						
unterliegt	VERB	unterliegen						Ind	Sing	3				Pres	Fin
<g/>
,	
sowie	CCONJ	sowie													
Waffen	NOUN	Waffe	Nom				Fem		Plur						
wesen	NOUN	wesen	Nom				Masc		Plur						
<g/>
;	
betriebstechnische	ADJ	betriebstechnisch	Nom		Pos		Fem		Plur						
Vorschriften	NOUN	Vorschrift	Nom				Fem		Plur						
beim	ADP	bei	Dat				Neut		Sing						
Kraftfahrwesen	NOUN	Kraftfahrwesen	Dat				Neut		Sing						
<g/>
:	
9.	ADV	9.													
Glettrizitätsweien	NOUN	Glettrizitätsweien	Nom				Fem		Plur						
<g/>
;	
10.	ADV	10.													
Boltzwohnungs-	X	Boltzwohnung													
und	CCONJ	und													
Volkspflegestättenwesen	NOUN	Volkspflegestättenwesen	Nom				Neut		Sing						
<g/>
;	
Leichen	NOUN	Leiche	Nom				Fem		Plur						
und	CCONJ	und													
Bestättungswesen	NOUN	Bestättungswesen	Nom				Neut		Sing						
<g/>
;	
<g/>
﻿11.	
Verwaltungs-	X	Verwaltung													
und	CCONJ	und													
Verwaltungsstrafverfahren	NOUN	Verwaltungsstrafverfahren	Nom				Neut		Plur						
einschliehlich	ADV	einschliehlich			Pos										
der	DET	der	Gen	Def			Fem		Sing			Art			
zwangsvollstredung	NOUN	Zwangsvollstredung	Gen				Fem		Sing						
sowie	CCONJ	sowie													
allgemeine	ADJ	allgemein	Nom		Pos		Fem		Plur						
Bestimmungen	NOUN	Bestimmung	Acc				Fem		Plur						
des	DET	der	Gen	Def			Neut		Sing			Art			
verwaltungsstrafrechtes	NOUN	Verwaltungsstrafrecht	Gen				Neut		Sing						
in	ADP	in													
Angelegenheiten	NOUN	Angelegenheiten	Dat				Fem		Plur						
<g/>
,	
deren	DET	der	Gen				Fem		Plur			Rel			
Vollziehung	NOUN	Vollziehung	Nom				Fem		Sing						
den	DET	der	Dat	Def			Neut		Plur			Art			
Ländern	NOUN	Land	Dat				Neut		Plur						
zu	PART	zu													
steht	VERB	stehen						Ind	Sing	3				Pres	Fin
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Plur			Art			
Durchführungsverordnungen	NOUN	Durchführungsverordnung	Nom				Fem		Plur						
zu	ADP	zu													
den	DET	der	Dat	Def					Plur			Art			
nach	ADP	nach													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Absat	NOUN	Absat	Dat				Masc		Sing						
iergehenden	ADJ	iergehend	Dat		Pos		Neut		Plur						
Gesegen	NOUN	geseger	Dat						Plur						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
<g/>
,	
soweit	SCONJ	soweit													
in	ADP	in													
diesen	DET	dieser	Dat				Neut		Plur			Dem			
Gesetzen	NOUN	Gesetz	Dat				Neut		Plur						
nichts	DET	nichts					Neut					Ind			
anderes	PRON	anderer	Nom				Neut		Sing			Ind			
bestimmt	VERB	bestimmen													Part
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
,	
vom	ADP	von	Dat				Masc		Sing						
Bunde	NOUN	Bund	Dat				Masc		Sing						
zu	PART	zu													
erlassen	VERB	erlassen													Inf
<g/>
.	
Artitel	NOUN	Artitel	Nom				Masc		Sing						
12.	ADV	12.													
Bundessache	NOUN	Bundessache	Nom				Fem		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Sing			Art			
grundsätzliche	ADJ	grundsätzlich	Nom		Pos		Fem		Sing						
Gesetzgebung	NOUN	Gesetzgebung	Nom				Fem		Sing						
<g/>
,	
Landessache	NOUN	Landessache	Nom				Fem		Sing						
die	DET	der	Nom	Def			Fem		Sing			Art			
Erlassung	NOUN	Erlassung	Nom				Fem		Sing						
von	ADP	von													
Ausführungsgesehen	NOUN	Ausführungsgesehen	Dat				Fem		Plur						
und	CCONJ	und													
die	DET	der	Nom	Def			Fem		Sing			Art			
Vollziehung	NOUN	Vollziehung	Nom				Fem		Sing						
in	ADP	in													
folgenden	ADJ	folgend	Dat		Pos		Fem		Plur						
Angelegenheiten	NOUN	Angelegenheit	Dat				Fem		Plur						
<g/>
:	
1.	ADV	1.													
Organisation	NOUN	Organisation	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Verwaltung	NOUN	Verwaltung	Gen				Fem		Sing						
in	ADP	in													
den	DET	der	Dat	Def			Neut		Plur			Art			
Ländern	NOUN	Land	Dat				Neut		Plur						
<g/>
;	
2.	ADV	2.													
Armenwesen	NOUN	Armenwesen	Nom				Neut		Sing						
<g/>
;	
Bevöllerungspolitit	NOUN	Bevöllerungspolitit	Nom				Fem		Sing						
<g/>
;	
Mutterschafts	X	Mutterschafts													
<g/>
,	
Säuglings-	X	Säuglings													
und	CCONJ	und													
Jugenöfürsorge	NOUN	Jugenöfürsorge	Nom				Fem		Sing						
<g/>
;	
Heil-	X	Heil													
und	CCONJ	und													
Pflegeanstaltenwesen	NOUN	Pflegeanstaltenwesen	Nom				Neut		Sing						
einschlieglich	ADV	einschlieglich			Pos										
der	DET	der	Gen	Def			Fem		Plur			Art			
Umbulatorien	NOUN	Umbulatorie	Gen				Fem		Plur						
<g/>
;	
3	NUM	3													
Einrichtungen	NOUN	Einrichtung	Nom				Fem		Plur						
zum	ADP	zu	Dat				Masc		Sing						
Schuhe	NOUN	Schuh	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Gesellschaft	NOUN	Gesellschaft	Gen				Fem		Sing						
gegen	ADP	gegen													
verbrecherische	ADJ	verbrecherisch	Acc		Pos		Fem		Plur						
<g/>
,	
verwahrloste	ADJ	verwahrlost	Acc		Pos		Fem		Plur						
oder	CCONJ	oder													
sonst	ADV	sonst													
gefährliche	ADJ	gefährlich	Acc		Pos		Fem		Plur						
Personen	NOUN	Person	Acc				Fem		Plur						
<g/>
,	
wie	ADP	wie													
zwongsarbeits-	X	zwongsarbeit													
und	CCONJ	und													
ähnliche	ADJ	ähnlich	Nom		Pos		Fem		Plur						
Anstalten	NOUN	Anstalt	Acc				Fem		Plur						
<g/>
;	
Abschiebung	NOUN	Abschiebung	Nom				Fem		Sing						
und	CCONJ	und													
Abschaffung	NOUN	Abschaffung	Nom				Fem		Sing						
aus	ADP	aus													
einem	PRON	einer	Dat				Neut		Sing			Ind			
in	ADP	in													
ein	DET	ein	Acc	Ind			Neut		Sing			Art			
anderes	ADJ	anderer	Acc		Pos		Neut		Sing						
Land	NOUN	Land	Acc				Neut		Sing						
<g/>
;	
4.	ADV	4.													
öffentliche	ADJ	öffentlich	Acc		Pos		Fem		Plur						
Einrichtungen	NOUN	Einrichtung	Acc				Fem		Plur						
zur	ADP	zu	Dat				Fem		Sing						
außergerichtlichen	ADJ	außergerichtlich	Dat		Pos		Fem		Sing						
Vermittlung	NOUN	Vermittlung	Dat				Fem		Sing						
von	ADP	von													
Streitigleiten	NOUN	Streitigleiten	Dat						Plur						
<g/>
;	
5.	ADV	5.													
Arbeuerrecht	NOUN	Arbeuerrecht	Nom				Neut		Sing						
sowie	CCONJ	sowie													
Arbeiter-	X	Arbeiter													
und	CCONJ	und													
Angestelltenschuß	NOUN	Angestelltenschuß	Nom				Masc		Sing						
<g/>
,	
soweit	SCONJ	soweit													
es	PRON	es	Nom				Neut		Sing	3		Prs			
sich	PRON	sich	Acc						Sing	3		Prs	Yes		
um	ADP	um													
land-	X	land													
und	CCONJ	und													
forstwirtschaftliche	ADJ	forstwirtschaftlich	Acc		Pos				Plur						
Arbeiter	NOUN	Arbeiter	Acc				Masc		Plur						
und	CCONJ	und													
Ungestellte	NOUN	ungestellte	Acc						Plur						
händelt	VERB	händeln						Ind	Sing	3				Pres	Fin
<g/>
;	
6.	ADV	6.													
Forstwesen	NOUN	Forstwesen	Nom				Neut		Sing						
einschließlich	ADP	einschließlich													
des	DET	der	Gen	Def			Neut		Sing			Art			
Triftwesens	NOUN	Triftwesen	Gen				Neut		Sing						
<g/>
;	
Schutz	NOUN	Schutz	Nom				Masc		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
Pflanzen	NOUN	Pflanze	Gen				Fem		Plur						
gegen	ADP	gegen													
Krantheiten	NOUN	Krantheit	Acc				Fem		Plur						
und	CCONJ	und													
Schädlinge	NOUN	Schädling	Acc				Masc		Plur						
<g/>
;	
Wasserrecht	NOUN	Wasserrecht	Nom				Neut		Sing						
7.	ADV	7.													
Regelung	NOUN	Regelung	Nom				Fem		Sing						
des	DET	der	Gen	Def			Neut		Sing			Art			
Bauwesens	NOUN	Bauwesen	Gen				Neut		Sing						
<g/>
;	
8.	ADV	8.													
Dienstrecht	NOUN	Dienstrecht	Nom				Neut		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Organe	NOUN	Organ	Gen				Neut		Plur						
der	DET	der	Gen	Def			Neut		Plur			Art			
Länder	NOUN	Land	Gen				Neut		Plur						
<g/>
,	
die	PRON	der	Nom				Neut		Plur			Rel			
behördliche	ADJ	behördlich	Acc		Pos		Fem		Plur						
Aufgaben	NOUN	Aufgabe	Acc				Fem		Plur						
zu	PART	zu													
besorgen	VERB	besorgen													Inf
haben	AUX	haben						Ind	Plur	3				Pres	Fin
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
13.	NUM	13.													
	SPACE														
<g/>
(	
1	NUM	1													
<g/>
)	
Wenn	SCONJ	wenn													
eine	DET	ein	Nom	Ind			Fem		Sing			Art			
Angelegenheit	NOUN	Angelegenheit	Nom				Fem		Sing						
nicht	PART	nicht													
ausdrücklich	ADV	ausdrücklich			Pos										
durc	X	durc													
die	DET	der	Nom	Def			Fem		Sing			Art			
Bundesverfassung	NOUN	Bundesverfassung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Gesehgebung	NOUN	Gesehgebung	Gen				Fem		Sing						
oder	CCONJ	oder													
auch	ADV	auch													
der	DET	der	Gen	Def			Fem		Sing			Art			
Vollziehung	NOUN	Vollziehung	Gen				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundes	NOUN	Bund	Gen				Masc		Sing						
überträgen	NOUN	überträgen	Dat				Masc		Plur						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
,	
verbleibt	VERB	verbleiben						Ind	Sing	3				Pres	Fin
sie	PRON	sie	Nom				Fem		Sing	3		Prs			
im	ADP	in	Dat				Masc		Sing						
Wirtungsbereiche	NOUN	Wirtungsbereich	Dat				Masc		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Länder	NOUN	Land	Gen				Neut		Plur						
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Insoweit	ADV	Insoweit													
der	DET	der	Dat	Def			Fem		Sing			Art			
Bundesgesehgebung	NOUN	Bundesgesehgebung	Dat				Fem		Sing						
bloß	ADV	bloß													
die	DET	der	Nom	Def			Fem		Sing			Art			
Regelung	NOUN	Regelung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Grundsage	NOUN	Grundsage	Gen				Fem		Sing						
vorbehalten	VERB	vorbehalten													Part
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
,	
obliegt	VERB	obliegen						Ind	Sing	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Sing			Art			
nähere	ADJ	näh	Nom		Cmp		Fem		Sing						
Ausführung	NOUN	Ausführung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Landesgesetzgebung	NOUN	Landesgesetzgebung	Gen				Fem		Sing						
innerhalb	ADP	innerhalb													
des	DET	der	Gen	Def			Masc		Sing			Art			
bundesgesetzlich	ADV	bundesgesetzlich			Pos										
festgelegten	ADJ	festgelegt	Gen		Pos		Masc		Sing						
Rahmens	NOUN	Rahmen	Gen				Masc		Sing						
<g/>
.	
Das	DET	der	Nom	Def			Neut		Sing			Art			
Bundes-2	NOUN	Bundes-2	Nom				Neut		Sing						
gesetz	NOUN	Gesetz	Nom				Neut		Sing						
kann	AUX	können						Ind	Sing	3				Pres	Fin
für	ADP	für													
die	DET	der	Acc	Def			Fem		Sing			Art			
Erlassung	NOUN	Erlassung	Acc				Fem		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Ausführungsgesetze	NOUN	Ausführungsgesetz	Gen				Neut		Plur						
eine	DET	ein	Acc	Ind			Fem		Sing			Art			
grist	NOUN	Grist	Acc				Fem		Sing						
bestimmen	VERB	bestimmen													Inf
<g/>
,	
die	PRON	der	Nom				Fem		Sing			Rel			
nicht	PART	nicht													
kürger	ADV	kürger			Cmp										
als	ADP	als													
drei	NUM	drei													
Monate	NOUN	Monat	Nom				Masc		Plur						
und	CCONJ	und													
nicht	PART	nicht													
länger	ADV	lang			Cmp										
als	ADP	als													
ein	DET	ein	Nom	Ind			Neut		Sing			Art			
jahr	NOUN	Jahr	Nom				Neut		Sing						
sein	AUX	sein													Inf
darf	AUX	dürfen						Ind	Sing	3				Pres	Fin
<g/>
.	
Wirs	PRON	wirs	Nom						Plur	1		Prs			
diese	DET	dieser	Acc				Fem		Sing			Dem			
Frist	NOUN	Frist	Acc				Fem		Sing						
von	ADP	von													
einer	DET	ein	Dat	Ind			Fem		Sing			Art			
Landesgesetgebung	NOUN	Landesgesetgebung	Dat				Fem		Sing						
nicht	PART	nicht													
eingehalten	VERB	einhalten													Part
<g/>
,	
so	ADV	so													
geht	VERB	gehen						Ind	Sing	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Sing			Art			
zuständigkeit	NOUN	Zuständigkeit	Nom				Fem		Sing						
zur	ADP	zu	Dat				Fem		Sing						
Erlassung	NOUN	Erlassung	Dat				Fem		Sing						
des	DET	der	Gen	Def			Neut		Sing			Art			
Ausführungsgesetzes	NOUN	Ausführungsgesetz	Gen				Neut		Sing						
für	ADP	für													
dieses	DET	dieser	Acc				Neut		Sing			Dem			
Land	NOUN	Land	Acc				Neut		Sing						
auf	ADP	auf													
den	DET	der	Acc	Def			Masc		Sing			Art			
Bund	NOUN	Bund	Acc				Masc		Sing						
über	ADP	über													
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Soll	AUX	sollen						Ind	Sing	3				Pres	Fin
ein	DET	ein	Nom	Ind			Masc		Sing			Art			
Aft	NOUN	Aft	Nom				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
vollziehenden	ADJ	vollziehend	Gen		Pos		Fem		Sing						
Gewalt	NOUN	Gewalt	Gen				Fem		Sing						
für	ADP	für													
mehrere	DET	mehrere	Acc						Plur			Ind			
Lander	NOUN	Lander	Acc				Masc		Plur						
Rechtswirtsamkeit	NOUN	Rechtswirtsamkeit	Acc				Fem		Sing						
äußern	VERB	äußern													Inf
und	CCONJ	und													
ist	AUX	sein						Ind	Sing	3				Pres	Fin
in	ADP	in													
dem	DET	der	Dat	Def			Neut		Sing			Art			
die	DET	der	Acc	Def			Fem		Sing			Art			
Angelegenheit	NOUN	Angelegenheit	Acc				Fem		Sing						
regelnden	ADJ	regelnd	Dat		Pos		Neut		Sing						
Bundesgesetz	NOUN	Bundesgesetz	Dat				Neut		Sing						
nicht	PART	nicht													
ein	DET	ein	Nom	Ind			Masc		Sing			Art			
anderer	ADJ	anderer	Nom		Pos		Masc		Sing						
Vorgang	NOUN	Vorgang	Nom				Masc		Sing						
vorgesehen	VERB	vorsehen													Part
<g/>
,	
so	ADV	so													
geht	VERB	gehen						Ind	Sing	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Sing			Art			
Zuständigkeit	NOUN	Zuständigkeit	Nom				Fem		Sing						
für	ADP	für													
diesen	DET	dieser	Acc				Masc		Sing			Dem			
Ait	NOUN	Ait	Acc				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Vollziehung	NOUN	Vollziehung	Gen				Fem		Sing						
au	ADP	au													
den	DET	der	Acc	Def			Masc		Sing			Art			
Bund	NOUN	Bund	Acc				Masc		Sing						
über	ADP	über													
<g/>
.	
<g/>
(	
<g/>
4)Sie	
auf	ADP	auf													
Grund	NOUN	Grund	Dat				Masc		Sing						
der	DET	der	Gen	Def			Masc		Plur			Art			
Artikel	NOUN	Artikel	Gen				Masc		Plur						
11	NUM	11													
und	CCONJ	und													
12	NUM	12													
zu	PART	zu													
erlassenden	ADJ	erlassend	Gen		Pos		Neut		Plur						
Bundesgesetze	NOUN	Bundesgesetz	Gen				Neut		Plur						
haben	AUX	haben						Ind	Plur	3				Pres	Fin
vorzusehen	VERB	vorsehen													Inf
<g/>
,	
ob	SCONJ	ob													
und	CCONJ	und													
inwiesern	ADV	inwiesern													
über	ADP	über													
Antrag	NOUN	Antrag	Acc				Masc		Sing						
einer	PRON	einer	Dat				Fem		Sing			Ind			
der	DET	der	Gen	Def			Fem		Plur			Art			
beteiligten	ADJ	beteiligt	Gen		Pos		Fem		Plur						
Landesregierungen	NOUN	Landesregierung	Gen				Fem		Plur						
der	DET	der	Nom	Def			Masc		Sing			Art			
Vollzug	NOUN	Vollzug	Nom				Masc		Sing						
auf	ADP	auf													
den	DET	der	Acc	Def			Masc		Sing			Art			
Bund	NOUN	Bund	Acc				Masc		Sing						
übergeht	VERB	übergehen						Ind	Sing	3				Pres	Fin
<g/>
,	
wenn	SCONJ	wenn													
ein	DET	ein	Nom	Ind			Neut		Sing			Art			
Allt	NOUN	Allt	Nom				Neut		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
vollziehenden	ADJ	vollziehend	Gen		Pos		Fem		Sing						
Gewalt	NOUN	Gewalt	Gen				Fem		Sing						
eines	DET	ein	Gen	Ind			Neut		Sing			Art			
Landes	NOUN	Land	Gen				Neut		Sing						
Rücwirtungen	NOUN	Rücwirtung	Nom				Fem		Plur						
auf	ADP	auf													
ein	DET	ein	Acc	Ind			Neut		Sing			Art			
anderes	ADJ	anderer	Acc		Pos		Neut		Sing						
Land	NOUN	Land	Acc				Neut		Sing						
zu	PART	zu													
Ausern	NOUN	ausern	Dat				Neut		Sing						
geeignet	VERB	eignen													Part
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
,	
sofern	SCONJ	sofern													
sich	PRON	sich	Acc						Plur	3		Prs	Yes		
die	DET	der	Nom	Def			Neut		Plur			Art			
beteiligten	ADJ	beteiligt	Nom		Pos		Neut		Plur						
Länder	NOUN	Land	Nom				Neut		Plur						
nicht	PART	nicht													
einigen	VERB	einigen													Inf
können	AUX	können						Ind	Plur	3				Pres	Fin
<g/>
.	
<g/>
(	
5	NUM	5													
<g/>
)	
In	ADP	in													
Angelegenheiten	NOUN	Angelegenheit	Dat				Fem		Plur						
<g/>
,	
die	PRON	der	Nom				Fem		Plur			Rel			
nach	ADP	nach													
Arüitel	NOUN	Arüitel	Dat				Masc		Sing						
11	NUM	11													
und	CCONJ	und													
12	NUM	12													
der	DET	der	Dat	Def			Fem		Sing			Art			
Bundesgesehgebung	NOUN	Bundesgesehgebung	Dat				Fem		Sing						
vorbehalten	VERB	vorbehalten													Part
sind	AUX	sein						Ind	Plur	3				Pres	Fin
<g/>
,	
steht	VERB	stehen						Ind	Sing	3				Pres	Fin
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bunde	NOUN	Bund	Dat				Masc		Sing						
das	DET	der	Nom	Def			Neut		Sing			Art			
Recht	NOUN	Recht	Nom				Neut		Sing						
zu	ADP	zu													
<g/>
,	
die	DET	der	Acc	Def			Fem		Sing			Art			
Einhaltung	NOUN	Einhaltung	Acc				Fem		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
von	ADP	von													
ihm	PRON	ihm	Dat				Neut		Sing	3		Prs			
erlassenen	ADJ	erlassen	Gen		Pos		Fem		Plur						
Vorschriften	NOUN	Vorschrift	Gen				Fem		Plur						
wahrzunehmen	VERB	wahrnehmen													Inf
<g/>
.	
Artitel	NOUN	Artitel	Nom				Masc		Sing						
13	NUM	13													
a.	X	a.													
<g/>
(	
1	NUM	1													
<g/>
)	
Wenn	SCONJ	wenn													
zur	ADP	zu	Dat				Fem		Sing						
Durchführung	NOUN	Durchführung	Dat				Fem		Sing						
von	ADP	von													
Staatsverträgen	NOUN	Staatsvertrag	Dat				Masc		Plur						
gesezliche	ADJ	gesezlich	Nom		Pos		Fem		Plur						
Maßnahmen	NOUN	Maßnahme	Nom				Fem		Plur						
im	ADP	in	Dat				Neut		Sing						
Bülungstreise	NOUN	Bülungstreise	Dat				Neut		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Länder	NOUN	Land	Gen				Neut		Plur						
erforderlich	ADV	erforderlich			Pos										
sind	AUX	sein						Ind	Plur	3				Pres	Fin
<g/>
,	
sind	AUX	sein						Ind	Plur	3				Pres	Fin
die	DET	der	Nom	Def			Neut		Plur			Art			
Länder	NOUN	Land	Nom				Neut		Plur						
verpflichtet	VERB	verpflichten													Part
<g/>
,	
die	DET	der	Acc	Def			Fem		Sing			Art			
betreffenden	ADJ	betreffend	Acc		Pos		Fem		Sing						
Gesehe	NOUN	Gesehe	Acc				Fem		Sing						
zu	PART	zu													
erlassen	VERB	erlassen													Inf
<g/>
;	
kommt	VERB	kommen						Ind	Sing	3				Pres	Fin
ein	DET	ein	Nom	Ind			Neut		Sing			Art			
lans	NOUN	lans	Nom				Neut		Sing						
dieser	DET	dieser	Dat				Fem		Sing			Dem			
Verpflichtung	NOUN	Verpflichtung	Dat				Fem		Sing						
nicht	PART	nicht													
rechtzeitig	ADV	rechtzeitig			Pos										
nach	ADP	nach													
<g/>
,	
so	ADV	so													
geht	VERB	gehen						Ind	Sing	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Sing			Art			
Zuständigkeit	NOUN	Zuständigkeit	Nom				Fem		Sing						
zur	ADP	zu	Dat				Fem		Sing						
Erlassung	NOUN	Erlassung	Dat				Fem		Sing						
des	DET	der	Gen	Def			Neut		Sing			Art			
Gesetes	NOUN	Gesetes	Gen				Neut		Sing						
auf	ADP	auf													
den	DET	der	Acc	Def			Masc		Sing			Art			
Buns	NOUN	Buns	Acc				Masc		Sing						
über	ADP	über													
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Gbenso	ADV	Gbenso													
hat	VERB	haben						Ind	Sing	3				Pres	Fin
der	DET	der	Nom	Def			Masc		Sing			Art			
Bund	NOUN	Bund	Nom				Masc		Sing						
in	ADP	in													
Durchführung	NOUN	Durchführung	Dat				Fem		Sing						
von	ADP	von													
Verträgen	NOUN	Vertrag	Dat				Masc		Plur						
und	CCONJ	und													
Übereinkommen	NOUN	Übereinkommen	Dat				Neut		Plur						
