<doc id="bv_doc_id__14" document_title="CS Entwurf II KNV Beilage" created_not_before="1920-06-25" created_not_after="1929-06-25" creation_year="1920" state_of_correction="text_correct" document_type="Druck" text_type="Verfassungsentwurf" dataset="Gesetzestexte & Entwürfe" attrs="word lemma type">
ausgeübt	VERB	ausüben													Part
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Eigene	ADJ	eigen	Nom		Pos		Fem		Plur						
Bundesbehörden	NOUN	Bundesbehörde	Nom				Fem		Plur						
können	AUX	können						Ind	Plur	3				Pres	Fin
für	ADP	für													
folgende	ADJ	folgend	Acc		Pos		Fem		Plur						
Angelegenheiten	NOUN	Angelegenheit	Acc				Fem		Plur						
errichtet	VERB	errichten													Part
werden	AUX	werden													Inf
<g/>
:	
Regelung	NOUN	Regelung	Nom				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Waren-	X	Ware													
und	CCONJ	und													
Viehverkehres	NOUN	Viehverkehr	Gen				Masc		Sing						
mit	ADP	mit													
dem	DET	der	Dat	Def			Neut		Sing			Art			
Ausland	NOUN	Ausland	Dat				Neut		Sing						
<g/>
,	
Zollwesen	NOUN	Zollwesen	Dat				Neut		Sing						
<g/>
,	
Bundesfinanzen	NOUN	Bundesfinanz	Dat				Fem		Plur						
und	CCONJ	und													
Regelung	NOUN	Regelung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
Finanzangelegenheiten	NOUN	Finanzangelegenheit	Gen				Fem		Plur						
zwischen	ADP	zwischen													
Bund	NOUN	Bund	Dat				Masc		Sing						
und	CCONJ	und													
Bundesländern	NOUN	Bundesland	Dat				Neut		Plur						
<g/>
,	
12	NUM	12													
Monopolwesen	NOUN	Monopolwesen					Neut								
<g/>
,	
Maß-	X	Maß													
<g/>
,	
Gewichts-	X	Gewicht													
<g/>
,	
Normen-	X	Norm													
und	CCONJ	und													
Punzierungswesen	NOUN	Punzierungswesen	Nom				Neut		Sing						
<g/>
,	
Justizpflege	NOUN	Justizpflege	Nom				Fem		Sing						
<g/>
,	
Verkehrswesen	NOUN	Verkehrswesen	Nom				Neut		Sing						
bezüglich	ADP	bezüglich													
der	DET	der	Gen	Def			Fem		Plur			Art			
Eisenbahnen	NOUN	Eisenbahn	Gen				Fem		Plur						
<g/>
,	
der	DET	der	Gen	Def			Fem		Sing			Art			
Schiffahrt	NOUN	Schiffahrt	Gen				Fem		Sing						
und	CCONJ	und													
der	DET	der	Gen	Def			Fem		Sing			Art			
Luftschiffahrt	NOUN	Luftschiffahrt	Gen				Fem		Sing						
<g/>
,	
Strom-	X	Strom													
und	CCONJ	und													
Schiffahrtspolizei	NOUN	Schiffahrtspolizei	Nom				Fem		Sing						
<g/>
,	
Post-	X	Post													
<g/>
,	
Telegraphen-	X	Telegraphen													
und	CCONJ	und													
Fernsprechwesen	NOUN	Fernsprechwesen	Nom				Neut		Sing						
<g/>
,	
Bergwesen	NOUN	Bergwesen	Nom				Neut		Sing						
<g/>
,	
militärische	ADJ	militärisch	Nom		Pos		Fem		Plur						
Angelegenheiten	NOUN	Angelegenheit	Acc				Fem		Plur						
<g/>
,	
innere	ADJ	innerer	Nom		Pos		Fem		Sing						
Einrichtung	NOUN	Einrichtung	Acc				Fem		Sing						
<g/>
,	
Ausrüstung	NOUN	Ausrüstung	Nom				Fem		Sing						
und	CCONJ	und													
Ausbildung	NOUN	Ausbildung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Gendarmerie	NOUN	Gendarmerie	Gen				Fem		Sing						
<g/>
,	
Sicherheitspolizei	NOUN	Sicherheitspolizei	Nom				Fem		Sing						
in	ADP	in													
der	DET	der	Dat	Def			Fem		Sing			Art			
Bundeshauptstadt	NOUN	Bundeshauptstadt	Dat				Fem		Sing						
Wien	PROPN	Wien	Nom				Neut		Sing						
und	CCONJ	und													
in	ADP	in													
den	DET	der	Dat	Def			Fem		Plur			Art			
Landeshauptstädten	NOUN	Landeshauptstadt	Dat				Fem		Plur						
<g/>
.	
Dem	DET	der	Dat	Def			Masc		Sing			Art			
Bunde	NOUN	Bund	Dat				Masc		Sing						
bleibt	VERB	bleiben						Ind	Sing	3				Pres	Fin
es	PRON	es	Nom				Neut		Sing	3		Prs			
vorbehalten	VERB	vorbehalten													Part
<g/>
,	
auch	ADV	auch													
in	ADP	in													
diesen	DET	dieser	Dat				Fem		Plur			Dem			
Angelegenheiten	NOUN	Angelegenheit	Dat				Fem		Plur						
die	DET	der	Acc	Def			Fem		Plur			Art			
Landesregierungen	NOUN	Landesregierung	Acc				Fem		Plur						
mit	ADP	mit													
der	DET	der	Dat	Def			Fem		Sing			Art			
Ausübung	NOUN	Ausübung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
vollziehenden	ADJ	vollziehend	Gen		Pos		Fem		Sing						
Gewalt	NOUN	Gewalt	Gen				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundes	NOUN	Bund	Gen				Masc		Sing						
zu	PART	zu													
beauftragen	VERB	beauftragen													Inf
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Soweit	SCONJ	soweit													
die	DET	der	Nom	Def			Fem		Plur			Art			
Landesregierungen	NOUN	Landesregierung	Nom				Fem		Plur						
Bundesangelegenheiten	NOUN	Bundesangelegenheit	Acc				Fem		Plur						
durchzuführen	VERB	durchführen													Inf
haben	AUX	haben						Ind	Plur	3				Pres	Fin
<g/>
,	
sind	AUX	sein						Ind	Plur	3				Pres	Fin
sie	PRON	sie	Nom				Fem		Plur	3		Prs			
an	ADP	an													
die	DET	der	Acc	Def			Fem		Plur			Art			
Weisungen	NOUN	Weisung	Acc				Fem		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
sowie	CCONJ	sowie													
der	DET	der	Gen	Def			Neut		Plur			Art			
einzelnen	ADJ	einzeln	Gen		Pos		Neut		Plur						
Bundesämter	NOUN	Bundesamt	Gen				Neut		Plur						
gebunden	VERB	binden													Part
und	CCONJ	und													
ist	AUX	sein						Ind	Sing	3				Pres	Fin
für	ADP	für													
die	DET	der	Acc	Def			Fem		Sing			Art			
Durchführung	NOUN	Durchführung	Acc				Fem		Sing						
der	DET	der	Nom	Def			Masc		Sing			Art			
Landeshauptmann	NOUN	Landeshauptmann	Nom				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
verantwortlich	ADV	verantwortlich			Pos										
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
27.	NUM	27.													
<g/>
(	
1	NUM	1													
<g/>
)	
Alle	DET	aller	Nom				Masc		Plur			Ind			
Gesetzesbeschlüsse	NOUN	Gesetzesbeschluß	Nom				Masc		Plur						
der	DET	der	Gen	Def			Masc		Plur			Art			
Landtage	NOUN	Landtag	Gen				Masc		Plur						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
unmittelbar	ADV	unmittelbar			Pos										
nach	ADP	nach													
erfolgter	ADJ	erfolgt	Dat		Pos		Fem		Sing						
Beschlußfassung	NOUN	Beschlußfassung	Dat				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Landtages	NOUN	Landtag	Gen				Masc		Sing						
und	CCONJ	und													
vor	ADP	vor													
ihrer	DET	ihr	Dat				Fem		Sing		Yes	Prs			
Kundmachung	NOUN	Kundmachung	Dat				Fem		Sing						
vom	ADP	von	Dat				Masc		Sing						
Landeshauptmann	NOUN	Landeshauptmann	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
bekanntzugeben	VERB	bekanntgeben													Inf
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Wegen	ADP	wegen													
Gefährdung	NOUN	Gefährdung					Fem		Sing						
von	ADP	von													
Bundesinteressen	NOUN	Bundesinteresse	Dat				Neut		Plur						
kann	AUX	können						Ind	Sing	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
unter	ADP	unter													
gleichzeitiger	ADJ	gleichzeitig	Dat		Pos		Fem		Sing						
Mitteilung	NOUN	Mitteilung	Dat				Fem		Sing						
an	ADP	an													
den	DET	der	Acc	Def			Masc		Sing			Art			
Bundesrat	NOUN	Bundesrat	Acc				Masc		Sing						
binnen	ADP	binnen													
vier	NUM	vier													
Wochen	NOUN	Woche	Dat				Fem		Plur						
vom	ADP	von	Dat				Masc		Sing						
Tage	NOUN	Tag	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
eingelangten	ADJ	eingelangt	Gen		Pos		Fem		Sing						
Be	NOUN	Be	Gen						Sing						
g	X	g													
k	X	k													
anntmachung	NOUN	anntmachung	Gen				Fem		Sing						
an	ADP	an													
gegen	ADP	gegen													
den	DET	der	Acc	Def			Masc		Sing			Art			
Gesetzesbeschluß	NOUN	Gesetzesbeschluß	Acc				Masc		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Landtages	NOUN	Landtag	Gen				Masc		Sing						
Einspruch	NOUN	Einspruch	Acc				Masc		Sing						
erheben	VERB	erheben													Inf
<g/>
.	
In	ADP	in													
diesem	DET	dieser	Dat				Masc		Sing			Dem			
Falle	NOUN	Fall	Dat				Masc		Sing						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
der	DET	der	Nom	Def			Masc		Sing			Art			
Beschluß	NOUN	Beschluß	Nom				Masc		Sing						
samt	ADP	samt													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Einspruch	NOUN	Einspruch	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
und	CCONJ	und													
der	DET	der	Dat	Def			Fem		Sing			Art			
etwaigen	ADJ	etwaig	Dat		Pos		Fem		Sing						
Äußerung	NOUN	Äußerung	Dat				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundesrates	NOUN	Bundesrat	Gen				Masc		Sing						
im	ADP	in	Dat				Masc		Sing						
Landtage	NOUN	Landtag	Dat				Masc		Sing						
neuerlich	ADV	neuerlich			Pos										
zur	ADP	zu	Dat				Fem		Sing						
Verhandlung	NOUN	Verhandlung	Dat				Fem		Sing						
zu	PART	zu													
stellen	VERB	stellen													Inf
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Wiederholt	VERB	Wiederholt						Ind	Sing	3				Pres	Fin
der	DET	der	Nom	Def			Masc		Sing			Art			
Landtag	NOUN	Landtag	Nom				Masc		Sing						
seinen	DET	sein	Acc				Masc		Sing		Yes	Prs			
Gesetzesbeschluß	NOUN	Gesetzesbeschluß	Acc				Masc		Sing						
<g/>
,	
so	ADV	so													
ist	AUX	sein						Ind	Sing	3				Pres	Fin
dieser	PRON	dieser	Nom				Masc		Sing			Dem			
kundzumachen	VERB	kundmachen													Inf
<g/>
.	
Hat	AUX	haben						Ind	Sing	3				Pres	Fin
jedoch	ADV	jedoch													
der	DET	der	Nom	Def			Masc		Sing			Art			
Einspruch	NOUN	Einspruch	Nom				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
die	DET	der	Acc	Def			Fem		Sing			Art			
Zustimmung	NOUN	Zustimmung	Acc				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundesrates	NOUN	Bundesrat	Gen				Masc		Sing						
erhalten	VERB	erhalten													Part
<g/>
,	
so	ADV	so													
kann	AUX	können						Ind	Sing	3				Pres	Fin
ein	DET	ein	Nom	Ind			Masc		Sing			Art			
solcher	DET	solcher	Nom				Masc		Sing			Ind			
Gesetzesbeschluß	NOUN	Gesetzesbeschluß	Nom				Masc		Sing						
nur	ADV	nur													
kundgemacht	VERB	kundmachen													Part
werden	AUX	werden													Inf
<g/>
,	
wenn	SCONJ	wenn													
er	PRON	er	Nom				Masc		Sing	3		Prs			
bei	ADP	bei													
Anwesenheit	NOUN	Anwesenheit	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Hälfte	NOUN	Hälfte	Gen				Fem		Sing						
aller	DET	aller	Gen				Neut		Plur			Ind			
Mitglieder	NOUN	Mitglied	Gen				Neut		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
Landtages	NOUN	Landtag	Gen				Masc		Sing						
mit	ADP	mit													
einer	DET	ein	Dat	Ind			Fem		Sing			Art			
Mehrheit	NOUN	Mehrheit	Dat				Fem		Sing						
von	ADP	von													
zwei	NUM	zwei													
Dritteln	NOUN	Drittel	Dat				Neut		Plur						
aller	DET	aller	Gen				Fem		Plur			Ind			
abgegebenen	ADJ	abgegeben	Gen		Pos		Fem		Plur						
Stimmen	NOUN	Stimme	Gen				Fem		Plur						
wiederholt	VERB	wiederholen													Part
wird	AUX	werden						Ind	Sing	3				Pres	Fin
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
27.	NUM	27.													
<g/>
(	
1	NUM	1													
<g/>
)	
Alle	DET	aller	Nom				Masc		Plur			Ind			
Gesetzesbeschlüsse	NOUN	Gesetzesbeschluß	Nom				Masc		Plur						
der	DET	der	Gen	Def			Masc		Plur			Art			
Landtage	NOUN	Landtag	Gen				Masc		Plur						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
unmittelbar	ADV	unmittelbar			Pos										
nach	ADP	nach													
erfolgter	ADJ	erfolgt	Dat		Pos		Fem		Sing						
Beschlußfassung	NOUN	Beschlußfassung	Dat				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Landtages	NOUN	Landtag	Gen				Masc		Sing						
und	CCONJ	und													
vor	ADP	vor													
ihrer	DET	ihr	Dat				Fem		Sing		Yes	Prs			
Kundmachung	NOUN	Kundmachung	Dat				Fem		Sing						
vom	ADP	von	Dat				Masc		Sing						
Landeshauptmann	NOUN	Landeshauptmann	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
bekanntzugeben	VERB	bekanntgeben													Inf
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Wegen	ADP	wegen													
Gefährdung	NOUN	Gefährdung					Fem		Sing						
von	ADP	von													
Bundesinteressen	NOUN	Bundesinteresse	Dat				Neut		Plur						
kann	AUX	können						Ind	Sing	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
unter	ADP	unter													
gleichzeitiger	ADJ	gleichzeitig	Dat		Pos		Fem		Sing						
Mitteilung	NOUN	Mitteilung	Dat				Fem		Sing						
an	ADP	an													
den	DET	der	Acc	Def			Masc		Sing			Art			
Bundesrat	NOUN	Bundesrat	Acc				Masc		Sing						
binnen	ADP	binnen													
vier	NUM	vier													
Wochen	NOUN	Woche	Dat				Fem		Plur						
vom	ADP	von	Dat				Masc		Sing						
Tage	NOUN	Tag	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
eingelangten	ADJ	eingelangt	Gen		Pos		Fem		Sing						
Be	NOUN	Be	Gen						Sing						
g	X	g													
k	X	k													
anntmachung	NOUN	anntmachung	Gen				Fem		Sing						
an	ADP	an													
gegen	ADP	gegen													
den	DET	der	Acc	Def			Masc		Sing			Art			
Gesetzesbeschluß	NOUN	Gesetzesbeschluß	Acc				Masc		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Landtages	NOUN	Landtag	Gen				Masc		Sing						
Einspruch	NOUN	Einspruch	Acc				Masc		Sing						
erheben	VERB	erheben													Inf
<g/>
.	
In	ADP	in													
diesem	DET	dieser	Dat				Masc		Sing			Dem			
Falle	NOUN	Fall	Dat				Masc		Sing						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
der	DET	der	Nom	Def			Masc		Sing			Art			
Beschluß	NOUN	Beschluß	Nom				Masc		Sing						
samt	ADP	samt													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Einspruch	NOUN	Einspruch	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
und	CCONJ	und													
der	DET	der	Dat	Def			Fem		Sing			Art			
etwaigen	ADJ	etwaig	Dat		Pos		Fem		Sing						
Äußerung	NOUN	Äußerung	Dat				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundesrates	NOUN	Bundesrat	Gen				Masc		Sing						
im	ADP	in	Dat				Masc		Sing						
Landtage	NOUN	Landtag	Dat				Masc		Sing						
neuerlich	ADV	neuerlich			Pos										
zur	ADP	zu	Dat				Fem		Sing						
Verhandlung	NOUN	Verhandlung	Dat				Fem		Sing						
zu	PART	zu													
stellen	VERB	stellen													Inf
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Wiederholt	VERB	Wiederholt						Ind	Sing	3				Pres	Fin
der	DET	der	Nom	Def			Masc		Sing			Art			
Landtag	NOUN	Landtag	Nom				Masc		Sing						
seinen	DET	sein	Acc				Masc		Sing		Yes	Prs			
Gesetzesbeschluß	NOUN	Gesetzesbeschluß	Acc				Masc		Sing						
<g/>
,	
so	ADV	so													
ist	AUX	sein						Ind	Sing	3				Pres	Fin
dieser	PRON	dieser	Nom				Masc		Sing			Dem			
kundzumachen	VERB	kundmachen													Inf
<g/>
.	
Hat	AUX	haben						Ind	Sing	3				Pres	Fin
jedoch	ADV	jedoch													
der	DET	der	Nom	Def			Masc		Sing			Art			
Einspruch	NOUN	Einspruch	Nom				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
die	DET	der	Acc	Def			Fem		Sing			Art			
Zustimmung	NOUN	Zustimmung	Acc				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundesrates	NOUN	Bundesrat	Gen				Masc		Sing						
erhalten	VERB	erhalten													Part
<g/>
,	
so	ADV	so													
kann	AUX	können						Ind	Sing	3				Pres	Fin
ein	DET	ein	Nom	Ind			Masc		Sing			Art			
solcher	DET	solcher	Nom				Masc		Sing			Ind			
Gesetzesbeschluß	NOUN	Gesetzesbeschluß	Nom				Masc		Sing						
nur	ADV	nur													
kundgemacht	VERB	kundmachen													Part
werden	AUX	werden													Inf
<g/>
,	
wenn	SCONJ	wenn													
er	PRON	er	Nom				Masc		Sing	3		Prs			
bei	ADP	bei													
Anwesenheit	NOUN	Anwesenheit	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Hälfte	NOUN	Hälfte	Gen				Fem		Sing						
aller	DET	aller	Gen				Neut		Plur			Ind			
Mitglieder	NOUN	Mitglied	Gen				Neut		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
Landtages	NOUN	Landtag	Gen				Masc		Sing						
mit	ADP	mit													
einer	DET	ein	Dat	Ind			Fem		Sing			Art			
Mehrheit	NOUN	Mehrheit	Dat				Fem		Sing						
von	ADP	von													
zwei	NUM	zwei													
Dritteln	NOUN	Drittel	Dat				Neut		Plur						
aller	DET	aller	Gen				Fem		Plur			Ind			
abgegebenen	ADJ	abgegeben	Gen		Pos		Fem		Plur						
Stimmen	NOUN	Stimme	Gen				Fem		Plur						
wiederholt	VERB	wiederholen													Part
wird	AUX	werden						Ind	Sing	3				Pres	Fin
<g/>
.	
IV.	ADJ	IV.	Nom		Pos		Masc		Sing						
Abschnitt	NOUN	Abschnitt	Nom				Masc		Sing						
<g/>
.	
Die	PRON	der	Nom						Plur			Dem			
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bunde	NOUN	Bund	Dat				Masc		Sing						
und	CCONJ	und													
den	DET	der	Dat	Def			Neut		Plur			Art			
Bundesländern	NOUN	Bundesland	Dat				Neut		Plur						
gemein	ADV	gemein			Pos										
samen	VERB	samen						Sub	Plur	3				Past	Fin
Einrichtungen	NOUN	Einrichtung	Acc				Fem		Plur						
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
28.	NUM	28.													
<g/>
(	
1	NUM	1													
<g/>
)	
Zur	ADP	zu	Dat				Fem		Sing						
Überprüfung	NOUN	Überprüfung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Gebarung	NOUN	Gebarung	Gen				Fem		Sing						
in	ADP	in													
der	DET	der	Dat	Def			Fem		Sing			Art			
gesamten	ADJ	gesamt	Dat		Pos		Fem		Sing						
Staatswirtschaft	NOUN	Staatswirtschaft	Dat				Fem		Sing						
des	DET	der	Gen	Def			Neut		Sing			Art			
Bundes	NOUN	Bund	Gen				Masc		Sing						
und	CCONJ	und													
der	DET	der	Gen	Def			Neut		Plur			Art			
Länder	NOUN	Land	Gen				Neut		Plur						
<g/>
,	
ferner	ADV	ferner													
die	DET	der	Nom	Def			Fem		Sing			Art			
Gebarung	NOUN	Gebarung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
von	ADP	von													
Organen	NOUN	Organ	Dat				Neut		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundes	NOUN	Bund	Gen				Masc		Sing						
oder	CCONJ	oder													
der	DET	der	Gen	Def			Neut		Plur			Art			
Länder	NOUN	Land	Gen				Neut		Plur						
verwalteten	ADJ	verwaltet	Gen		Pos		Fem		Plur						
Stiftungen	NOUN	Stiftung	Gen				Fem		Plur						
<g/>
,	
Fonds	NOUN	Fonds	Gen				Masc		Plur						
und	CCONJ	und													
Anstalten	NOUN	Anstalt	Gen				Fem		Plur						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
der	DET	der	Nom	Def			Masc		Sing			Art			
Rechnungshof	NOUN	Rechnungshof	Nom				Masc		Sing						
berufen	VERB	berufen													Part
<g/>
.	
13	NUM	13													
Er	PRON	er	Nom				Masc		Sing	3		Prs			
kann	AUX	können						Ind	Sing	3				Pres	Fin
auch	ADV	auch													
die	DET	der	Acc	Def			Fem		Sing			Art			
Gebarung	NOUN	Gebarung	Acc				Fem		Sing						
von	ADP	von													
Unternehmungen	NOUN	Unternehmung	Dat				Fem		Plur						
überprüfen	VERB	überprüfen													Inf
<g/>
,	
an	ADP	an													
denen	PRON	der	Dat				Fem		Plur			Rel			
der	DET	der	Nom	Def			Masc		Sing			Art			
Bund	NOUN	Bund	Nom				Masc		Sing						
finanziell	ADV	finanziell			Pos										
be	VERB	be													Part
teiligt	VERB	teiligen													Part
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
Rechnungshof	NOUN	Rechnungshof	Nom				Masc		Sing						
untersteht	VERB	unterstehen						Ind	Sing	3				Pres	Fin
unmittelbar	ADV	unmittelbar			Pos										
der	DET	der	Dat	Def			Fem		Sing			Art			
Bundesversammlung	NOUN	Bundesversammlung	Dat				Fem		Sing						
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
Präsident	NOUN	Präsident	Nom				Masc		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	NOUN	Rechnungshof	Gen				Masc		Sing						
wird	AUX	werden						Ind	Sing	3				Pres	Fin
von	ADP	von													
der	DET	der	Dat	Def			Fem		Sing			Art			
Bundesversammlung	NOUN	Bundesversammlung	Dat				Fem		Sing						
gewählt	VERB	wählen													Part
und	CCONJ	und													
ist	AUX	sein						Ind	Sing	3				Pres	Fin
in	ADP	in													
bezug	NOUN	Bezug	Dat				Masc		Sing						
auf	ADP	auf													
Verantwortlichkeit	NOUN	Verantwortlichkeit	Acc				Fem		Sing						
den	DET	der	Dat	Def			Neut		Plur			Art			
Mitgliedern	NOUN	Mitglied	Dat				Neut		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
gleichgestellt	VERB	gleichstellen													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
29.	NUM	29.													
Alle	DET	aller	Nom				Fem		Plur			Ind			
Urkunden	NOUN	Urkunde	Nom				Fem		Plur						
über	ADP	über													
Staatsschulden	NOUN	Staatsschuld	Acc				Fem		Plur						
<g/>
(	
Finanz-	X	Finanz													
und	CCONJ	und													
Verwaltungsschulden	NOUN	Verwaltungsschuld	Acc				Fem		Plur						
<g/>
)	
<g/>
,	
insoweit	SCONJ	insoweit													
sie	PRON	sie	Nom				Fem		Plur	3		Prs			
eine	DET	ein	Acc	Ind			Fem		Sing			Art			
Verpflichtung	NOUN	Verpflichtung	Acc				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundes	NOUN	Bund	Gen				Masc		Sing						
beinhalten	VERB	beinhalten						Ind	Plur	3				Pres	Fin
<g/>
,	
sind	AUX	sein						Ind	Plur	3				Pres	Fin
vom	ADP	von	Dat				Masc		Sing						
Präsidenten	NOUN	Präsident	Dat				Masc		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	NOUN	Rechnungshof	Gen				Masc		Sing						
gegenzuzeichnen	VERB	gegenzuzeichnen													Inf
<g/>
;	
durch	ADP	durch													
diese	DET	dieser	Acc				Fem		Sing			Dem			
Gegenzeichnung	NOUN	Gegenzeichnung	Acc				Fem		Sing						
wird	AUX	werden						Ind	Sing	3				Pres	Fin
lediglich	ADV	lediglich													
die	DET	der	Nom	Def			Fem		Sing			Art			
Gesetzmäßigkeit	NOUN	Gesetzmäßigkeit	Nom				Fem		Sing						
und	CCONJ	und													
rechnungsmäßige	ADJ	rechnungsmäßig	Nom		Pos		Fem		Sing						
Richtigkeit	NOUN	Richtigkeit	Nom				Fem		Sing						
